x0,y0,z0,x1,y1,z1,x2,y2,z2
-0.986773,0.0554035,0,0,0,0,0.986773,-0.0554035,0
-0.984892,0.0603648,0,0,0,0,0.984892,-0.0603648,0
-0.982883,0.0653183,0,0,0,0,0.982883,-0.0653183,0
-0.980745,0.0702632,0,0,0,0,0.980745,-0.0702632,0
-0.978479,0.0751988,0,0,0,0,0.978479,-0.0751988,0
-0.976083,0.0801246,0,0,0,0,0.976083,-0.0801246,0
-0.973557,0.0850396,0,0,0,0,0.973557,-0.0850396,0
-0.9709,0.0899433,0,0,0,0,0.9709,-0.0899433,0
-0.968113,0.0948348,0,0,0,0,0.968113,-0.0948348,0
-0.965195,0.0997135,0,0,0,0,0.965195,-0.0997135,0
-0.962144,0.104579,0,0,0,0,0.962144,-0.104579,0
-0.95896,0.109429,0,0,0,0,0.95896,-0.109429,0
-0.955644,0.114264,0,0,0,0,0.955644,-0.114264,0
-0.952193,0.119084,0,0,0,0,0.952193,-0.119084,0
-0.948608,0.123886,0,0,0,0,0.948608,-0.123886,0
-0.944887,0.128671,0,0,0,0,0.944887,-0.128671,0
-0.94103,0.133437,0,0,0,0,0.94103,-0.133437,0
-0.937036,0.138184,0,0,0,0,0.937036,-0.138184,0
-0.932904,0.142911,0,0,0,0,0.932904,-0.142911,0
-0.928633,0.147616,0,0,0,0,0.928633,-0.147616,0
-0.924223,0.152299,0,0,0,0,0.924223,-0.152299,0
-0.919672,0.156959,0,0,0,0,0.919672,-0.156959,0
-0.91498,0.161595,0,0,0,0,0.91498,-0.161595,0
-0.910145,0.166205,0,0,0,0,0.910145,-0.166205,0
-0.905166,0.17079,0,0,0,0,0.905166,-0.17079,0
-0.900043,0.175347,0,0,0,0,0.900043,-0.175347,0
-0.894773,0.179875,0,0,0,0,0.894773,-0.179875,0
-0.889357,0.184374,0,0,0,0,0.889357,-0.184374,0
-0.883792,0.188842,0,0,0,0,0.883792,-0.188842,0
-0.878078,0.193279,0,0,0,0,0.878078,-0.193279,0
-0.872212,0.197682,0,0,0,0,0.872212,-0.197682,0
-0.866194,0.20205,0,0,0,0,0.866194,-0.20205,0
-0.860022,0.206383,0,0,0,0,0.860022,-0.206383,0
-0.853695,0.210678,0,0,0,0,0.853695,-0.210678,0
-0.847211,0.214934,0,0,0,0,0.847211,-0.214934,0
-0.840568,0.219151,0,0,0,0,0.840568,-0.219151,0
-0.833765,0.223325,0,0,0,0,0.833765,-0.223325,0
-0.8268,0.227456,0,0,0,0,0.8268,-0.227456,0
-0.819671,0.231542,0,0,0,0,0.819671,-0.231542,0
-0.812376,0.235581,0,0,0,0,0.812376,-0.235581,0
-0.804913,0.239572,0,0,0,0,0.804913,-0.239572,0
-0.797281,0.243512,0,0,0,0,0.797281,-0.243512,0
-0.789476,0.247399,0,0,0,0,0.789476,-0.247399,0
-0.781497,0.251232,0,0,0,0,0.781497,-0.251232,0
-0.773342,0.255008,0,0,0,0,0.773342,-0.255008,0
-0.765007,0.258725,0,0,0,0,0.765007,-0.258725,0
-0.756491,0.26238,0,0,0,0,0.756491,-0.26238,0
-0.747791,0.265972,0,0,0,0,0.747791,-0.265972,0
-0.738904,0.269497,0,0,0,0,0.738904,-0.269497,0
-0.729826,0.272953,0,0,0,0,0.729826,-0.272953,0
-0.720557,0.276336,0,0,0,0,0.720557,-0.276336,0
-0.711091,0.279645,0,0,0,0,0.711091,-0.279645,0
-0.701425,0.282875,0,0,0,0,0.701425,-0.282875,0
-0.691558,0.286024,0,0,0,0,0.691558,-0.286024,0
-0.681483,0.289087,0,0,0,0,0.681483,-0.289087,0
-0.671199,0.292061,0,0,0,0,0.671199,-0.292061,0
-0.660701,0.294942,0,0,0,0,0.660701,-0.294942,0
-0.649985,0.297725,0,0,0,0,0.649985,-0.297725,0
-0.639047,0.300407,0,0,0,0,0.639047,-0.300407,0
-0.627881,0.302982,0,0,0,0,0.627881,-0.302982,0
-0.616484,0.305445,0,0,0,0,0.616484,-0.305445,0
-0.60485,0.307791,0,0,0,0,0.60485,-0.307791,0
-0.592975,0.310014,0,0,0,0,0.592975,-0.310014,0
-0.580852,0.312107,0,0,0,0,0.580852,-0.312107,0
-0.568476,0.314065,0,0,0,0,0.568476,-0.314065,0
-0.55584,0.315878,0,0,0,0,0.55584,-0.315878,0
-0.542938,0.317541,0,0,0,0,0.542938,-0.317541,0
-0.529764,0.319044,0,0,0,0,0.529764,-0.319044,0
-0.516309,0.320379,0,0,0,0,0.516309,-0.320379,0
-0.502567,0.321535,0,0,0,0,0.502567,-0.321535,0
-0.488529,0.322502,0,0,0,0,0.488529,-0.322502,0
-0.474187,0.323267,0,0,0,0,0.474187,-0.323267,0
-0.459531,0.323819,0,0,0,0,0.459531,-0.323819,0
-0.444551,0.324143,0,0,0,0,0.444551,-0.324143,0
-0.429238,0.324223,0,0,0,0,0.429238,-0.324223,0
-0.41358,0.324043,0,0,0,0,0.41358,-0.324043,0
-0.397566,0.323583,0,0,0,0,0.397566,-0.323583,0
-0.381182,0.322823,0,0,0,0,0.381182,-0.322823,0
-0.364416,0.321739,0,0,0,0,0.364416,-0.321739,0
-0.347254,0.320304,0,0,0,0,0.347254,-0.320304,0
-0.32968,0.31849,0,0,0,0,0.32968,-0.31849,0
-0.311678,0.316261,0,0,0,0,0.311678,-0.316261,0
-0.29323,0.313581,0,0,0,0,0.29323,-0.313581,0
-0.27432,0.310405,0,0,0,0,0.27432,-0.310405,0
-0.254927,0.306682,0,0,0,0,0.254927,-0.306682,0
-0.235031,0.302354,0,0,0,0,0.235031,-0.302354,0
-0.214613,0.297352,0,0,0,0,0.214613,-0.297352,0
-0.19365,0.291596,0,0,0,0,0.19365,-0.291596,0
-0.172124,0.284987,0,0,0,0,0.172124,-0.284987,0
-0.150014,0.277412,0,0,0,0,0.150014,-0.277412,0
-0.127307,0.268728,0,0,0,0,0.127307,-0.268728,0
-0.103997,0.258763,0,0,0,0,0.103997,-0.258763,0
-0.0800884,0.247303,0,0,0,0,0.0800884,-0.247303,0
-0.0556136,0.234076,0,0,0,0,0.0556136,-0.234076,0
-0.0306455,0.218741,0,0,0,0,0.0306455,-0.218741,0
-0.00533248,0.200859,0,0,0,0,0.00533248,-0.200859,0
0.0200439,0.179869,0,0,0,0,-0.0200439,-0.179869,0
0.0449645,0.155077,0,0,0,0,-0.0449645,-0.155077,0
0.0684945,0.125684,0,0,0,0,-0.0684945,-0.125684,0
0.0890291,0.0909795,0,0,0,0,-0.0890291,-0.0909795,0
0.104121,0.0508935,0,0,0,0,-0.104121,-0.0508935,0
0.110952,0.00689988,0,0,0,0,-0.110952,-0.00689988,0
0.107934,-0.0376925,0,0,0,0,-0.107934,0.0376925,0
0.0960348,-0.0792927,0,0,0,0,-0.0960348,0.0792927,0
0.0778992,-0.115913,0,0,0,0,-0.0778992,0.115913,0
0.0561149,-0.147278,0,0,0,0,-0.0561149,0.147278,0
0.0324789,-0.173952,0,0,0,0,-0.0324789,0.173952,0
0.00807282,-0.196695,0,0,0,0,-0.00807282,0.196695,0
-0.0164872,-0.216204,0,0,0,0,0.0164872,0.216204,0
-0.0408573,-0.233053,0,0,0,0,0.0408573,0.233053,0
-0.0648488,-0.247694,0,0,0,0,0.0648488,0.247694,0
-0.0883614,-0.260485,0,0,0,0,0.0883614,0.260485,0
-0.111346,-0.271706,0,0,0,0,0.111346,0.271706,0
-0.133782,-0.281582,0,0,0,0,0.133782,0.281582,0
-0.155666,-0.290294,0,0,0,0,0.155666,0.290294,0
-0.177007,-0.297988,0,0,0,0,0.177007,0.297988,0
-0.197817,-0.304787,0,0,0,0,0.197817,0.304787,0
-0.218111,-0.310789,0,0,0,0,0.218111,0.310789,0
-0.237907,-0.316081,0,0,0,0,0.237907,0.316081,0
-0.257223,-0.320734,0,0,0,0,0.257223,0.320734,0
-0.276076,-0.324809,0,0,0,0,0.276076,0.324809,0
-0.294483,-0.32836,0,0,0,0,0.294483,0.32836,0
-0.312462,-0.331431,0,0,0,0,0.312462,0.331431,0
-0.330027,-0.334064,0,0,0,0,0.330027,0.334064,0
-0.347194,-0.336294,0,0,0,0,0.347194,0.336294,0
-0.363976,-0.33815,0,0,0,0,0.363976,0.33815,0
-0.380388,-0.339662,0,0,0,0,0.380388,0.339662,0
-0.39644,-0.340854,0,0,0,0,0.39644,0.340854,0
-0.412146,-0.341747,0,0,0,0,0.412146,0.341747,0
-0.427516,-0.342362,0,0,0,0,0.427516,0.342362,0
-0.442561,-0.342716,0,0,0,0,0.442561,0.342716,0
-0.457291,-0.342826,0,0,0,0,0.457291,0.342826,0
-0.471714,-0.342706,0,0,0,0,0.471714,0.342706,0
-0.485839,-0.34237,0,0,0,0,0.485839,0.34237,0
-0.499676,-0.34183,0,0,0,0,0.499676,0.34183,0
-0.513231,-0.341097,0,0,0,0,0.513231,0.341097,0
-0.526511,-0.340182,0,0,0,0,0.526511,0.340182,0
-0.539525,-0.339094,0,0,0,0,0.539525,0.339094,0
-0.552277,-0.337843,0,0,0,0,0.552277,0.337843,0
-0.564776,-0.336436,0,0,0,0,0.564776,0.336436,0
-0.577026,-0.33488,0,0,0,0,0.577026,0.33488,0
-0.589033,-0.333184,0,0,0,0,0.589033,0.333184,0
-0.600802,-0.331353,0,0,0,0,0.600802,0.331353,0
-0.612339,-0.329394,0,0,0,0,0.612339,0.329394,0
-0.623648,-0.327313,0,0,0,0,0.623648,0.327313,0
-0.634734,-0.325114,0,0,0,0,0.634734,0.325114,0
-0.645601,-0.322804,0,0,0,0,0.645601,0.322804,0
-0.656253,-0.320386,0,0,0,0,0.656253,0.320386,0
-0.666695,-0.317865,0,0,0,0,0.666695,0.317865,0
-0.67693,-0.315246,0,0,0,0,0.67693,0.315246,0
-0.686962,-0.312531,0,0,0,0,0.686962,0.312531,0
-0.696794,-0.309726,0,0,0,0,0.696794,0.309726,0
-0.70643,-0.306834,0,0,0,0,0.70643,0.306834,0
-0.715872,-0.303858,0,0,0,0,0.715872,0.303858,0
-0.725124,-0.300801,0,0,0,0,0.725124,0.300801,0
-0.734189,-0.297666,0,0,0,0,0.734189,0.297666,0
-0.743069,-0.294456,0,0,0,0,0.743069,0.294456,0
-0.751768,-0.291175,0,0,0,0,0.751768,0.291175,0
-0.760286,-0.287823,0,0,0,0,0.760286,0.287823,0
-0.768628,-0.284405,0,0,0,0,0.768628,0.284405,0
-0.776796,-0.280923,0,0,0,0,0.776796,0.280923,0
-0.784791,-0.277377,0,0,0,0,0.784791,0.277377,0
-0.792616,-0.273772,0,0,0,0,0.792616,0.273772,0
-0.800273,-0.270109,0,0,0,0,0.800273,0.270109,0
-0.807764,-0.26639,0,0,0,0,0.807764,0.26639,0
-0.815091,-0.262616,0,0,0,0,0.815091,0.262616,0
-0.822256,-0.258791,0,0,0,0,0.822256,0.258791,0
-0.82926,-0.254914,0,0,0,0,0.82926,0.254914,0
-0.836105,-0.250989,0,0,0,0,0.836105,0.250989,0
-0.842794,-0.247017,0,0,0,0,0.842794,0.247017,0
-0.849326,-0.242999,0,0,0,0,0.849326,0.242999,0
-0.855705,-0.238938,0,0,0,0,0.855705,0.238938,0
-0.861931,-0.234833,0,0,0,0,0.861931,0.234833,0
-0.868007,-0.230688,0,0,0,0,0.868007,0.230688,0
-0.873932,-0.226502,0,0,0,0,0.873932,0.226502,0
-0.879709,-0.222278,0,0,0,0,0.879709,0.222278,0
-0.885339,-0.218017,0,0,0,0,0.885339,0.218017,0
-0.890822,-0.21372,0,0,0,0,0.890822,0.21372,0
-0.896161,-0.209389,0,0,0,0,0.896161,0.209389,0
-0.901356,-0.205023,0,0,0,0,0.901356,0.205023,0
-0.906409,-0.200625,0,0,0,0,0.906409,0.200625,0
-0.91132,-0.196196,0,0,0,0,0.91132,0.196196,0
-0.91609,-0.191737,0,0,0,0,0.91609,0.191737,0
-0.92072,-0.187248,0,0,0,0,0.92072,0.187248,0
-0.925212,-0.182731,0,0,0,0,0.925212,0.182731,0
-0.929566,-0.178187,0,0,0,0,0.929566,0.178187,0
-0.933783,-0.173617,0,0,0,0,0.933783,0.173617,0
-0.937864,-0.169021,0,0,0,0,0.937864,0.169021,0
-0.941809,-0.164401,0,0,0,0,0.941809,0.164401,0
-0.94562,-0.159757,0,0,0,0,0.94562,0.159757,0
-0.949296,-0.155091,0,0,0,0,0.949296,0.155091,0
-0.952839,-0.150403,0,0,0,0,0.952839,0.150403,0
-0.95625,-0.145694,0,0,0,0,0.95625,0.145694,0
-0.959528,-0.140965,0,0,0,0,0.959528,0.140965,0
-0.962675,-0.136216,0,0,0,0,0.962675,0.136216,0
-0.965691,-0.131449,0,0,0,0,0.965691,0.131449,0
-0.968576,-0.126664,0,0,0,0,0.968576,0.126664,0
-0.971332,-0.121863,0,0,0,0,0.971332,0.121863,0
-0.973958,-0.117045,0,0,0,0,0.973958,0.117045,0
-0.976455,-0.112211,0,0,0,0,0.976455,0.112211,0
-0.978824,-0.107363,0,0,0,0,0.978824,0.107363,0
-0.981065,-0.102501,0,0,0,0,0.981065,0.102501,0
-0.983177,-0.097625,0,0,0,0,0.983177,0.097625,0
-0.985163,-0.0927367,0,0,0,0,0.985163,0.0927367,0
-0.987021,-0.0878365,0,0,0,0,0.987021,0.0878365,0
-0.988752,-0.0829249,0,0,0,0,0.988752,0.0829249,0
-0.990357,-0.0780027,0,0,0,0,0.990357,0.0780027,0
-0.991836,-0.0730706,0,0,0,0,0.991836,0.0730706,0
-0.993189,-0.0681292,0,0,0,0,0.993189,0.0681292,0
-0.994415,-0.0631792,0,0,0,0,0.994415,0.0631792,0
-0.995516,-0.0582212,0,0,0,0,0.995516,0.0582212,0
-0.996492,-0.0532558,0,0,0,0,0.996492,0.0532558,0
-0.997342,-0.0482838,0,0,0,0,0.997342,0.0482838,0
-0.998067,-0.0433056,0,0,0,0,0.998067,0.0433056,0
-0.998667,-0.0383221,0,0,0,0,0.998667,0.0383221,0
-0.999142,-0.0333337,0,0,0,0,0.999142,0.0333337,0
-0.999492,-0.0283412,0,0,0,0,0.999492,0.0283412,0
-0.999717,-0.0233452,0,0,0,0,0.999717,0.0233452,0
-0.999817,-0.0183462,0,0,0,0,0.999817,0.0183462,0
-0.999792,-0.0133449,0,0,0,0,0.999792,0.0133449,0
-0.999642,-0.00834198,0,0,0,0,0.999642,0.00834198,0
-0.999367,-0.00333799,0,0,0,0,0.999367,0.00333799,0
-0.998966,0.00166641,0,0,0,0,0.998966,-0.00166641,0
-0.998441,0.0066706,0,0,0,0,0.998441,-0.0066706,0
-0.99779,0.011674,0,0,0,0,0.99779,-0.011674,0
-0.997013,0.0166758,0,0,0,0,0.997013,-0.0166758,0
-0.996111,0.0216756,0,0,0,0,0.996111,-0.0216756,0
-0.995083,0.0266727,0,0,0,0,0.995083,-0.0266727,0
-0.993929,0.0316663,0,0,0,0,0.993929,-0.0316663,0
-0.992648,0.036656,0,0,0,0,0.992648,-0.036656,0
-0.991241,0.0416409,0,0,0,0,0.991241,-0.0416409,0
-0.989707,0.0466206,0,0,0,0,0.989707,-0.0466206,0
-0.988046,0.0515942,0,0,0,0,0.988046,-0.0515942,0
-0.986257,0.0565612,0,0,0,0,0.986257,-0.0565612,0
-0.98434,0.0615208,0,0,0,0,0.98434,-0.0615208,0
-0.982296,0.0664725,0,0,0,0,0.982296,-0.0664725,0
-0.980122,0.0714154,0,0,0,0,0.980122,-0.0714154,0
-0.977819,0.0763489,0,0,0,0,0.977819,-0.0763489,0
-0.975387,0.0812723,0,0,0,0,0.975387,-0.0812723,0
-0.972825,0.0861849,0,0,0,0,0.972825,-0.0861849,0
-0.970132,0.0910859,0,0,0,0,0.970132,-0.0910859,0
-0.967308,0.0959746,0,0,0,0,0.967308,-0.0959746,0
-0.964353,0.10085,0,0,0,0,0.964353,-0.10085,0
-0.961265,0.105712,0,0,0,0,0.961265,-0.105712,0
-0.958045,0.110559,0,0,0,0,0.958045,-0.110559,0
-0.954691,0.115391,0,0,0,0,0.954691,-0.115391,0
-0.951202,0.120207,0,0,0,0,0.951202,-0.120207,0
-0.947579,0.125005,0,0,0,0,0.947579,-0.125005,0
-0.94382,0.129786,0,0,0,0,0.94382,-0.129786,0
-0.939925,0.134547,0,0,0,0,0.939925,-0.134547,0
-0.935892,0.13929,0,0,0,0,0.935892,-0.13929,0
-0.931722,0.144011,0,0,0,0,0.931722,-0.144011,0
-0.927412,0.148711,0,0,0,0,0.927412,-0.148711,0
-0.922962,0.153389,0,0,0,0,0.922962,-0.153389,0
-0.918372,0.158043,0,0,0,0,0.918372,-0.158043,0
-0.91364,0.162673,0,0,0,0,0.91364,-0.162673,0
-0.908765,0.167278,0,0,0,0,0.908765,-0.167278,0
-0.903745,0.171856,0,0,0,0,0.903745,-0.171856,0
-0.898581,0.176406,0,0,0,0,0.898581,-0.176406,0
-0.893271,0.180928,0,0,0,0,0.893271,-0.180928,0
-0.887812,0.18542,0,0,0,0,0.887812,-0.18542,0
-0.882206,0.18988,0,0,0,0,0.882206,-0.18988,0
-0.876449,0.194309,0,0,0,0,0.876449,-0.194309,0
-0.870541,0.198703,0,0,0,0,0.870541,-0.198703,0
-0.864479,0.203063,0,0,0,0,0.864479,-0.203063,0
-0.858264,0.207387,0,0,0,0,0.858264,-0.207387,0
-0.851893,0.211673,0,0,0,0,0.851893,-0.211673,0
-0.845364,0.21592,0,0,0,0,0.845364,-0.21592,0
-0.838676,0.220126,0,0,0,0,0.838676,-0.220126,0
-0.831827,0.22429,0,0,0,0,0.831827,-0.22429,0
-0.824816,0.22841,0,0,0,0,0.824816,-0.22841,0
-0.81764,0.232485,0,0,0,0,0.81764,-0.232485,0
-0.810298,0.236512,0,0,0,0,0.810298,-0.236512,0
-0.802788,0.24049,0,0,0,0,0.802788,-0.24049,0
-0.795107,0.244417,0,0,0,0,0.795107,-0.244417,0
-0.787253,0.248291,0,0,0,0,0.787253,-0.248291,0
-0.779224,0.25211,0,0,0,0,0.779224,-0.25211,0
-0.771018,0.255872,0,0,0,0,0.771018,-0.255872,0
-0.762632,0.259573,0,0,0,0,0.762632,-0.259573,0
-0.754064,0.263213,0,0,0,0,0.754064,-0.263213,0
-0.745311,0.266788,0,0,0,0,0.745311,-0.266788,0
-0.73637,0.270296,0,0,0,0,0.73637,-0.270296,0
-0.727238,0.273734,0,0,0,0,0.727238,-0.273734,0
-0.717913,0.277099,0,0,0,0,0.717913,-0.277099,0
-0.70839,0.280388,0,0,0,0,0.70839,-0.280388,0
-0.698668,0.283597,0,0,0,0,0.698668,-0.283597,0
-0.688741,0.286724,0,0,0,0,0.688741,-0.286724,0
-0.678608,0.289765,0,0,0,0,0.678608,-0.289765,0
-0.668263,0.292715,0,0,0,0,0.668263,-0.292715,0
-0.657703,0.295571,0,0,0,0,0.657703,-0.295571,0
-0.646923,0.298329,0,0,0,0,0.646923,-0.298329,0
-0.63592,0.300983,0,0,0,0,0.63592,-0.300983,0
-0.624689,0.30353,0,0,0,0,0.624689,-0.30353,0
-0.613225,0.305963,0,0,0,0,0.613225,-0.305963,0
-0.601522,0.308277,0,0,0,0,0.601522,-0.308277,0
-0.589576,0.310466,0,0,0,0,0.589576,-0.310466,0
-0.577381,0.312524,0,0,0,0,0.577381,-0.312524,0
-0.564931,0.314444,0,0,0,0,0.564931,-0.314444,0
-0.552219,0.316219,0,0,0,0,0.552219,-0.316219,0
-0.53924,0.31784,0,0,0,0,0.53924,-0.31784,0
-0.525985,0.319299,0,0,0,0,0.525985,-0.319299,0
-0.512449,0.320587,0,0,0,0,0.512449,-0.320587,0
-0.498622,0.321693,0,0,0,0,0.498622,-0.321693,0
-0.484497,0.322607,0,0,0,0,0.484497,-0.322607,0
-0.470065,0.323316,0,0,0,0,0.470065,-0.323316,0
-0.455316,0.323807,0,0,0,0,0.455316,-0.323807,0
-0.440241,0.324066,0,0,0,0,0.440241,-0.324066,0
-0.424829,0.324077,0,0,0,0,0.424829,-0.324077,0
-0.409069,0.323823,0,0,0,0,0.409069,-0.323823,0
-0.392949,0.323283,0,0,0,0,0.392949,-0.323283,0
-0.376456,0.322436,0,0,0,0,0.376456,-0.322436,0
-0.359576,0.321258,0,0,0,0,0.359576,-0.321258,0
-0.342296,0.319722,0,0,0,0,0.342296,-0.319722,0
-0.324598,0.317796,0,0,0,0,0.324598,-0.317796,0
-0.306468,0.315446,0,0,0,0,0.306468,-0.315446,0
-0.287888,0.312632,0,0,0,0,0.287888,-0.312632,0
-0.268839,0.309308,0,0,0,0,0.268839,-0.309308,0
-0.249301,0.305422,0,0,0,0,0.249301,-0.305422,0
-0.229255,0.300912,0,0,0,0,0.229255,-0.300912,0
-0.20868,0.295706,0,0,0,0,0.20868,-0.295706,0
-0.187554,0.28972,0,0,0,0,0.187554,-0.28972,0
-0.165858,0.28285,0,0,0,0,0.165858,-0.28285,0
-0.143575,0.274976,0,0,0,0,0.143575,-0.274976,0
-0.120691,0.265947,0,0,0,0,0.120691,-0.265947,0
-0.0972022,0.255579,0,0,0,0,0.0972022,-0.255579,0
-0.0731217,0.243645,0,0,0,0,0.0731217,-0.243645,0
-0.04849,0.229853,0,0,0,0,0.04849,-0.229853,0
-0.0233976,0.213837,0,0,0,0,0.0233976,-0.213837,0
0.00197612,0.195125,0,0,0,0,-0.00197612,-0.195125,0
0.0272944,0.173119,0,0,0,0,-0.0272944,-0.173119,0
0.05194,0.147084,0,0,0,0,-0.05194,-0.147084,0
0.0748124,0.116217,0,0,0,0,-0.0748124,-0.116217,0
0.0940669,0.0799164,0,0,0,0,-0.0940669,-0.0799164,0
0.107051,0.0384605,0,0,0,0,-0.107051,-0.0384605,0
0.1111,-0.00610316,0,0,0,0,-0.1111,0.00610316,0
0.105312,-0.0501518,0,0,0,0,-0.105312,0.0501518,0
0.0913203,-0.0904282,0,0,0,0,-0.0913203,0.0904282,0
0.0719025,-0.125505,0,0,0,0,-0.0719025,0.125505,0
0.0494415,-0.155443,0,0,0,0,-0.0494415,0.155443,0
0.0255034,-0.180907,0,0,0,0,-0.0255034,0.180907,0
0.00101043,-0.202653,0,0,0,0,-0.00101043,0.202653,0
-0.0235161,-0.221345,0,0,0,0,0.0235161,0.221345,0
-0.0477864,-0.237519,0,0,0,0,0.0477864,0.237519,0
-0.0716427,-0.251598,0,0,0,0,0.0716427,0.251598,0
-0.0950022,-0.263914,0,0,0,0,0.0950022,0.263914,0
-0.117826,-0.274731,0,0,0,0,0.117826,0.274731,0
-0.140099,-0.284259,0,0,0,0,0.140099,0.284259,0
-0.161822,-0.292669,0,0,0,0,0.161822,0.292669,0
-0.183006,-0.300098,0,0,0,0,0.183006,0.300098,0
-0.203662,-0.306662,0,0,0,0,0.203662,0.306662,0
-0.223809,-0.312456,0,0,0,0,0.223809,0.312456,0
-0.243462,-0.317561,0,0,0,0,0.243462,0.317561,0
-0.262641,-0.322046,0,0,0,0,0.262641,0.322046,0
-0.281362,-0.32597,0,0,0,0,0.281362,0.32597,0
-0.299643,-0.329382,0,0,0,0,0.299643,0.329382,0
-0.317499,-0.332328,0,0,0,0,0.317499,0.332328,0
-0.334947,-0.334846,0,0,0,0,0.334947,0.334846,0
-0.352,-0.336969,0,0,0,0,0.352,0.336969,0
-0.368673,-0.338728,0,0,0,0,0.368673,0.338728,0
-0.384979,-0.340149,0,0,0,0,0.384979,0.340149,0
-0.400929,-0.341257,0,0,0,0,0.400929,0.341257,0
-0.416537,-0.342072,0,0,0,0,0.416537,0.342072,0
-0.431811,-0.342613,0,0,0,0,0.431811,0.342613,0
-0.446764,-0.342899,0,0,0,0,0.446764,0.342899,0
-0.461404,-0.342945,0,0,0,0,0.461404,0.342945,0
-0.47574,-0.342765,0,0,0,0,0.47574,0.342765,0
-0.489781,-0.342373,0,0,0,0,0.489781,0.342373,0
-0.503535,-0.34178,0,0,0,0,0.503535,0.34178,0
-0.51701,-0.340997,0,0,0,0,0.51701,0.340997,0
-0.530213,-0.340035,0,0,0,0,0.530213,0.340035,0
-0.54315,-0.338903,0,0,0,0,0.54315,0.338903,0
-0.555829,-0.337609,0,0,0,0,0.555829,0.337609,0
-0.568255,-0.336162,0,0,0,0,0.568255,0.336162,0
-0.580434,-0.334568,0,0,0,0,0.580434,0.334568,0
-0.592373,-0.332836,0,0,0,0,0.592373,0.332836,0
-0.604074,-0.330971,0,0,0,0,0.604074,0.330971,0
-0.615545,-0.328979,0,0,0,0,0.615545,0.328979,0
-0.62679,-0.326866,0,0,0,0,0.62679,0.326866,0
-0.637813,-0.324638,0,0,0,0,0.637813,0.324638,0
-0.648618,-0.322299,0,0,0,0,0.648618,0.322299,0
-0.65921,-0.319853,0,0,0,0,0.65921,0.319853,0
-0.669592,-0.317307,0,0,0,0,0.669592,0.317307,0
-0.679769,-0.314662,0,0,0,0,0.679769,0.314662,0
-0.689743,-0.311924,0,0,0,0,0.689743,0.311924,0
-0.699519,-0.309096,0,0,0,0,0.699519,0.309096,0
-0.709099,-0.306182,0,0,0,0,0.709099,0.306182,0
-0.718487,-0.303185,0,0,0,0,0.718487,0.303185,0
-0.727685,-0.300107,0,0,0,0,0.727685,0.300107,0
-0.736697,-0.296953,0,0,0,0,0.736697,0.296953,0
-0.745525,-0.293725,0,0,0,0,0.745525,0.293725,0
-0.754172,-0.290425,0,0,0,0,0.754172,0.290425,0
-0.76264,-0.287057,0,0,0,0,0.76264,0.287057,0
-0.770932,-0.283622,0,0,0,0,0.770932,0.283622,0
-0.779051,-0.280123,0,0,0,0,0.779051,0.280123,0
-0.786997,-0.276563,0,0,0,0,0.786997,0.276563,0
-0.794774,-0.272943,0,0,0,0,0.794774,0.272943,0
-0.802384,-0.269265,0,0,0,0,0.802384,0.269265,0
-0.809828,-0.265532,0,0,0,0,0.809828,0.265532,0
-0.817109,-0.261746,0,0,0,0,0.817109,0.261746,0
-0.824228,-0.257907,0,0,0,0,0.824228,0.257907,0
-0.831187,-0.254019,0,0,0,0,0.831187,0.254019,0
-0.837988,-0.250082,0,0,0,0,0.837988,0.250082,0
-0.844632,-0.246098,0,0,0,0,0.844632,0.246098,0
-0.851122,-0.242069,0,0,0,0,0.851122,0.242069,0
-0.857457,-0.237997,0,0,0,0,0.857457,0.237997,0
-0.863641,-0.233882,0,0,0,0,0.863641,0.233882,0
-0.869674,-0.229726,0,0,0,0,0.869674,0.229726,0
-0.875557,-0.225531,0,0,0,0,0.875557,0.225531,0
-0.881292,-0.221298,0,0,0,0,0.881292,0.221298,0
-0.886881,-0.217028,0,0,0,0,0.886881,0.217028,0
-0.892324,-0.212723,0,0,0,0,0.892324,0.212723,0
-0.897622,-0.208382,0,0,0,0,0.897622,0.208382,0
-0.902777,-0.204009,0,0,0,0,0.902777,0.204009,0
-0.90779,-0.199604,0,0,0,0,0.90779,0.199604,0
-0.912661,-0.195167,0,0,0,0,0.912661,0.195167,0
-0.917392,-0.1907,0,0,0,0,0.917392,0.1907,0
-0.921983,-0.186205,0,0,0,0,0.921983,0.186205,0
-0.926436,-0.181681,0,0,0,0,0.926436,0.181681,0
-0.930752,-0.17713,0,0,0,0,0.930752,0.17713,0
-0.934931,-0.172554,0,0,0,0,0.934931,0.172554,0
-0.938973,-0.167952,0,0,0,0,0.938973,0.167952,0
-0.942881,-0.163326,0,0,0,0,0.942881,0.163326,0
-0.946653,-0.158677,0,0,0,0,0.946653,0.158677,0
-0.950293,-0.154005,0,0,0,0,0.950293,0.154005,0
-0.953799,-0.149312,0,0,0,0,0.953799,0.149312,0
-0.957172,-0.144598,0,0,0,0,0.957172,0.144598,0
-0.960414,-0.139864,0,0,0,0,0.960414,0.139864,0
-0.963524,-0.135111,0,0,0,0,0.963524,0.135111,0
-0.966503,-0.13034,0,0,0,0,0.966503,0.13034,0
-0.969352,-0.125551,0,0,0,0,0.969352,0.125551,0
-0.972072,-0.120745,0,0,0,0,0.972072,0.120745,0
